	x	y	z	pitch	roll	yaw
	 1.5644487e-01	-2.5494546e-01	-2.3198378e-01	 5.7279469e-03	-2.5999840e-04	 1.7160828e-03
	 1.4691196e-01	-2.7465459e-01	-2.9204937e-01	 5.9009395e-03	-2.8869133e-04	 1.4683198e-03
	 1.5459431e-01	-2.0397777e-01	-2.1896613e-01	 5.6566622e-03	-3.7029512e-04	 1.5290950e-03
	 1.3240045e-01	-2.5468724e-01	-2.6419116e-01	 5.7226461e-03	-1.3260893e-04	 1.2565694e-03
	 1.3790817e-01	-2.3488365e-01	-2.5340949e-01	 5.7433786e-03	-1.9676413e-04	 1.3409393e-03
	 1.3148114e-01	-2.0997143e-01	-2.3568985e-01	 5.6377941e-03	 6.4851951e-06	 1.4250721e-03
	 1.4570795e-01	-2.5533341e-01	-3.0526677e-01	 6.0944789e-03	-1.8693313e-04	 1.3387910e-03
	 1.5326217e-01	-1.8455474e-01	-2.0696876e-01	 5.5265201e-03	-7.5666509e-05	 1.3328649e-03
	 1.4920265e-01	-1.9665660e-01	-2.0549418e-01	 5.2549426e-03	-2.8504208e-04	 1.4355549e-03
	 1.2458033e-01	-2.3244434e-01	-2.6929091e-01	 5.6552756e-03	-4.3243677e-05	 1.1070240e-03
	 1.2007519e-01	-1.4318885e-01	-1.9409236e-01	 4.9713274e-03	 5.3287266e-04	 1.0410730e-03
	 5.2398798e-02	-1.6141537e-01	-1.6117222e-01	 5.2946863e-03	 2.2810113e-03	 8.3256981e-04
	 6.3441068e-02	-2.2026740e-01	-1.8992506e-01	 4.5689502e-03	 1.8640921e-03	 5.3229926e-04
	 4.2999130e-02	-2.2622756e-01	-1.8021388e-01	 4.1821440e-03	 1.6323539e-03	 1.4112391e-04
	 4.4675379e-02	-2.3866293e-01	-2.7155126e-01	 4.7991142e-03	 1.2185539e-03	 4.8342764e-04
	 3.5296179e-02	-2.2064739e-01	-3.1131642e-01	 4.9482116e-03	 1.2984108e-03	 3.2124233e-04
	 4.2435697e-02	-1.0076916e-01	-1.3267362e-01	 3.9520048e-03	 1.5777589e-03	 3.9491156e-04
	 3.9052473e-02	-1.1465617e-01	-1.3235420e-01	 3.7116759e-03	 1.4831813e-03	 4.5994638e-04
	 2.4221293e-02	-2.2990805e-01	-3.0242663e-01	 5.0713357e-03	 1.4595122e-03	 3.4127556e-04
	 6.1454320e-03	-2.2041562e-01	-3.8587658e-01	 5.9057413e-03	 1.5656453e-03	 2.5623601e-04
	 1.3765217e-02	-1.4009850e-01	-3.1503163e-01	 5.4894869e-03	 1.7108240e-03	 2.9259413e-04
	 2.0496631e-02	-2.0745463e-01	-3.5912737e-01	 5.9350662e-03	 1.3335128e-03	 2.2454485e-04
	 1.9073549e-02	-1.8995232e-01	-3.5464949e-01	 6.0760013e-03	 1.5218914e-03	 3.1641528e-04
	 1.0830995e-02	-1.4905167e-01	-2.8508583e-01	 5.5708653e-03	 1.4839606e-03	 3.4413625e-04
	 1.1748333e-02	-2.1512110e-01	-3.3984787e-01	 6.1676417e-03	 1.1840611e-03	 3.4669867e-04
	-4.4712836e-03	-2.0852217e-01	-3.7268099e-01	 6.2936192e-03	 1.1077917e-03	-8.8614093e-05
	 2.4493187e-03	-1.5498675e-01	-2.8767564e-01	 5.4699946e-03	 1.2148175e-03	 1.8168960e-04
	-1.0212862e-02	-2.4167444e-01	-3.9591811e-01	 6.6278203e-03	 1.1471856e-03	 1.0783441e-04
	 2.7715866e-03	-2.4148256e-01	-4.1753240e-01	 6.2615446e-03	 1.1534485e-03	 7.6452237e-05
	 9.4968939e-03	-2.0090018e-01	-3.2858628e-01	 6.3960423e-03	 1.1419104e-03	 1.9666965e-04
	 5.3061090e-03	-2.0927881e-01	-3.6876899e-01	 6.2287704e-03	 9.3458888e-04	 2.8798445e-04
	 1.2373294e-02	-2.5177087e-01	-4.0571870e-01	 6.6992589e-03	 6.5242063e-04	 9.1167807e-06
	 1.0908410e-02	-1.6730799e-01	-3.2553995e-01	 6.0566847e-03	 7.5700970e-04	 3.7439314e-05
	 9.7566311e-03	-2.5127240e-01	-3.6714281e-01	 6.3818265e-03	 6.9268440e-04	-1.3017689e-04
	-3.0985498e-03	-2.3591267e-01	-3.9045311e-01	 6.7763737e-03	 1.1466985e-03	 8.1873784e-05
	 2.3182840e-02	-1.8908298e-01	-3.4012686e-01	 5.9933951e-03	 8.4608499e-04	 2.2862456e-04
	 1.0241779e-02	-2.5114726e-01	-3.9626150e-01	 6.3318250e-03	 9.7766107e-04	 1.0363929e-04
	 1.7209750e-02	-1.9550606e-01	-3.2644654e-01	 5.9189984e-03	 9.5239424e-04	 8.8998591e-05
	 1.7678581e-02	-2.4424353e-01	-3.8124585e-01	 6.6255601e-03	 8.4207042e-04	 2.6499659e-04
	 1.8762179e-02	-2.4841621e-01	-4.1608353e-01	 6.7203747e-03	 8.4168758e-04	 1.5231069e-04
	 2.4637310e-02	-2.0724091e-01	-3.6132450e-01	 6.3492508e-03	 1.1063490e-03	 1.9348686e-04
	 2.3560188e-02	-2.6325652e-01	-3.9922645e-01	 6.7927038e-03	 1.0279059e-03	 3.4013988e-04
	 3.3962321e-02	-2.4561000e-01	-3.7939487e-01	 6.9240673e-03	 1.0417918e-03	 2.3114514e-04
	 4.0890546e-02	-2.5553073e-01	-3.8456330e-01	 6.8903643e-03	 8.1279546e-04	 3.6027474e-04
	 4.4329682e-02	-2.7724264e-01	-4.2262563e-01	 7.0342007e-03	 6.6140764e-04	 3.0619295e-04
	 3.7105487e-02	-2.3182037e-01	-3.8485233e-01	 6.7009957e-03	 1.0092242e-03	 3.0148945e-04
	 4.1716359e-02	-2.8490631e-01	-4.4007250e-01	 6.9647272e-03	 1.0033028e-03	 3.3040153e-04
	 4.6265864e-02	-2.5240431e-01	-3.9021932e-01	 6.8686062e-03	 9.7262431e-04	 1.9070639e-04
	 2.6056227e-02	-2.5259568e-01	-4.1671509e-01	 7.0146877e-03	 1.0559835e-03	 3.6081962e-04
	 2.4280536e-02	-2.8525690e-01	-4.3008358e-01	 7.0557946e-03	 1.0380163e-03	 2.0816801e-04
	 3.7538063e-02	-2.7445888e-01	-4.3473187e-01	 7.4086038e-03	 1.0129911e-03	 3.8454498e-04
	 3.7139173e-02	-2.6562981e-01	-4.2909944e-01	 7.2253408e-03	 1.1670946e-03	 5.1727174e-04
	 2.7312270e-02	-2.6450279e-01	-4.4503658e-01	 7.0004363e-03	 1.1368423e-03	 2.7325623e-04
	 3.3188033e-02	-2.2341314e-01	-4.0680733e-01	 6.6510679e-03	 9.1680458e-04	 3.9132128e-04
	 6.6046820e-03	-2.6228030e-01	-4.4060505e-01	 6.8119584e-03	 9.5935813e-04	 1.0521643e-04
	 5.5331842e-03	-2.7291359e-01	-4.3243819e-01	 6.8659823e-03	 9.7238796e-04	 3.5726865e-04
	 1.8658595e-02	-2.4729855e-01	-4.1239129e-01	 6.8832462e-03	 9.6341829e-04	 3.0713312e-04
	-1.8443580e-03	-2.5933065e-01	-4.5273568e-01	 6.7303859e-03	 1.3398704e-03	 2.1542658e-04
	 1.5385767e-02	-2.3004985e-01	-4.5793835e-01	 6.6620153e-03	 1.2484618e-03	 4.7737633e-04
	 2.2065447e-02	-2.3234085e-01	-4.5757078e-01	 6.6711727e-03	 1.2254619e-03	 6.7565765e-04
	 2.1620513e-02	-2.3396940e-01	-4.5866924e-01	 6.8453823e-03	 1.0408306e-03	 4.5320090e-04
	 3.0287395e-02	-1.9866123e-01	-4.1988644e-01	 6.3600096e-03	 8.0164978e-04	 5.9399578e-04
	 3.3567131e-02	-2.6727890e-01	-4.6103965e-01	 7.0291052e-03	 8.1351692e-04	 6.8573931e-04
	 3.4467048e-02	-2.0299759e-01	-4.0396570e-01	 6.7243495e-03	 8.2918170e-04	 5.4901188e-04
	 4.5950503e-02	-2.4284505e-01	-4.8579668e-01	 7.2432621e-03	 6.2863673e-04	 7.4117082e-04
	 3.5417751e-02	-2.5952903e-01	-5.1459463e-01	 7.2113349e-03	 8.4007135e-04	 4.5447081e-04
	 4.9680372e-02	-1.9663856e-01	-4.6636291e-01	 6.8165539e-03	 6.7557782e-04	 5.1360645e-04
	 3.9687913e-02	-2.4849583e-01	-5.1040178e-01	 7.2099350e-03	 7.8147152e-04	 4.6142053e-04
	 4.3534409e-02	-1.9711989e-01	-4.6727637e-01	 6.9359238e-03	 7.7509899e-04	 4.0493381e-04
	 4.9210231e-02	-1.9641309e-01	-4.6136861e-01	 6.7401311e-03	 9.8271018e-04	 7.0621912e-04
	 3.4479651e-02	-2.5850182e-01	-5.4539987e-01	 7.2339636e-03	 9.2612310e-04	 3.9691854e-04
	 3.0892251e-02	-2.4317215e-01	-5.5195438e-01	 7.6339211e-03	 1.0290760e-03	 5.3331131e-04
	 1.3753596e-02	-2.4032656e-01	-5.3521751e-01	 7.2664324e-03	 1.1439931e-03	 3.4888940e-04
	 2.8228300e-02	-2.7448579e-01	-5.4438444e-01	 7.4407682e-03	 1.0500141e-03	 5.2815792e-04
	 4.0187361e-02	-2.4484569e-01	-5.0116699e-01	 7.2829987e-03	 1.1621423e-03	 8.2543772e-04
	 4.2221439e-02	-2.7024918e-01	-5.2566883e-01	 7.5314888e-03	 1.1783474e-03	 8.1357715e-04
	 5.4704662e-02	-2.4128310e-01	-5.0658353e-01	 7.2760287e-03	 1.2071574e-03	 9.6667670e-04
	 6.1312743e-02	-2.7485985e-01	-5.2907796e-01	 7.3702775e-03	 1.1446572e-03	 8.9318411e-04
	 6.0884396e-02	-2.7981582e-01	-5.3535567e-01	 7.5709692e-03	 1.1360984e-03	 9.3836084e-04
	 6.2079065e-02	-2.4367295e-01	-4.9009410e-01	 7.0906254e-03	 8.6340562e-04	 8.3486292e-04
	 6.4732556e-02	-3.1345321e-01	-5.6445573e-01	 7.8069677e-03	 6.8252557e-04	 9.2039425e-04
	 6.2280039e-02	-2.4445930e-01	-4.7491848e-01	 7.4313345e-03	 6.6158936e-04	 6.5116120e-04
	 6.1030168e-02	-2.4333275e-01	-4.9224151e-01	 7.3471059e-03	 4.9856433e-04	 6.3550459e-04
	 5.4495269e-02	-2.9298433e-01	-5.1804776e-01	 7.7157834e-03	 8.1580941e-04	 7.3310274e-04
	 7.2866380e-02	-2.2440182e-01	-4.7537439e-01	 7.4005701e-03	 5.2263061e-04	 8.8483490e-04
	 8.4277266e-02	-2.9786036e-01	-4.9461423e-01	 7.6359245e-03	 3.4619426e-04	 9.7323445e-04
	 6.5722939e-02	-2.6524343e-01	-5.0973093e-01	 7.7140392e-03	 5.1987541e-04	 8.5276650e-04
	 8.3817883e-02	-2.5878690e-01	-4.9444839e-01	 7.6552900e-03	 3.4008830e-04	 1.0475546e-03
	 6.6657992e-02	-2.9465199e-01	-5.5521618e-01	 7.9150821e-03	 4.0270609e-04	 7.5978745e-04
	 7.2498243e-02	-2.4546568e-01	-5.0866823e-01	 7.7991961e-03	 3.6038651e-04	 7.9933116e-04
	 6.4239632e-02	-2.7970223e-01	-5.4563842e-01	 7.8918552e-03	 3.0227866e-04	 7.4357117e-04
	 6.6517317e-02	-2.6175643e-01	-5.2557901e-01	 7.8684064e-03	 3.0905811e-04	 6.6953527e-04
	 6.3489442e-02	-1.9874740e-01	-4.0549325e-01	 6.8610245e-03	 3.3292139e-04	 6.2000846e-04
	 6.1070958e-02	-2.7648067e-01	-4.4851563e-01	 7.1213376e-03	 5.1424788e-05	 4.6270950e-04
	 3.6880923e-02	-2.8068961e-01	-4.8432522e-01	 7.7812871e-03	 3.6583971e-05	 3.9929796e-04
	 3.0933660e-02	-2.4881308e-01	-5.0458796e-01	 7.3824851e-03	 2.8697430e-04	 3.1921642e-04
	 3.1636158e-02	-2.6592931e-01	-5.1559032e-01	 7.7177566e-03	 3.9757808e-04	 2.7962400e-04
	 3.2437647e-02	-1.8517570e-01	-4.6125498e-01	 7.0963769e-03	 5.2729636e-04	 3.3438406e-04
	 4.7473542e-02	-2.7072432e-01	-5.6060229e-01	 8.0308317e-03	 3.8036787e-04	 4.1194195e-04
	 4.8294821e-02	-2.2750531e-01	-6.6254812e-01	 8.3724656e-03	 4.6432337e-04	 4.5456522e-04
	 9.1597532e-02	-2.1216225e-01	-5.9696833e-01	 8.3734367e-03	 1.1763871e-03	 1.2192076e-03
	 1.4350241e-01	-2.5533035e-01	-6.5716555e-01	 8.1130236e-03	 7.4443067e-04	 1.7331275e-03
	 1.4936697e-01	-3.1544802e-01	-6.9209138e-01	 8.0742334e-03	 9.5699264e-04	 1.6927426e-03
	 1.1765630e-01	-3.6275805e-01	-8.2463203e-01	 9.7483018e-03	 8.3413787e-04	 1.3420468e-03
